Timestamp,MovingTarget_X,MovingTarget_Y,EyeTracker_X,EyeTracker_Y
172949321070513,912.647471893832,220.02836789526575,921.897792,210.445641
172949321074672,911.8692792064171,219.37870935923988,920.579112,210.08960100000002
172949321078838,911.0544256528028,218.7032070294151,919.66464,209.752596
172949321083043,910.2037619188241,218.00317038388806,917.9581824,208.629594
172949321087152,909.3181673237959,217.27992883904662,917.0849376000001,208.211004
172949321161933,888.6020830097366,201.86024581946188,901.983024,194.27076
172949321166063,887.264082250525,200.95637573129957,901.138752,193.81866300000002
172949321170241,885.9158613443158,200.05615239743585,900.277056,193.757724
172949321174315,884.559020617284,199.16075121010206,899.14176,192.797046
172949321178389,883.195191009055,198.27131742386192,897.7569840000001,192.12417
172949321182574,881.8260328352358,197.38896481584737,896.871816,191.126907
172949321186773,880.4532344434365,196.5147744805634,895.296096,189.97776000000002
172949321190921,879.0785107670204,195.6497937642924,894.6984096,190.206036
172949321195052,877.7036017812239,194.7950353436886,893.8425024,189.867726
172949321199164,876.3302708666349,193.951476452676,893.1521663999999,189.655515
172949321203329,874.9603030853043,193.1200582612363,892.5468912,189.6786
172949321207383,873.5955033750671,192.30168540915963,891.7235136,190.10232
172949321211654,872.2376946678232,191.49722569723428,891.346896,189.974592
172949321215808,870.8887159377744,190.70750993781246,890.6855616,189.733347
172949321219933,869.5504201856829,189.9333319660405,889.2876384,189.277479
172949321224207,868.2246723653572,189.1754488124584,888.5770560000001,189.083961
172949321228405,866.9133472586063,188.43458103703364,886.806144,187.529148
172949321232510,865.6183273048854,187.71141322404577,885.6855360000001,187.546761
172949321236712,864.3415003918489,187.0065946366147,884.48976,187.42801500000002
172949321240933,863.0847576129092,186.32074002899844,882.7044480000001,186.166143
172949321245040,861.8499909977895,185.6544306141542,881.629344,185.677101
172949321249194,860.6390912219047,185.00821518341974,880.3152431999999,185.42592000000002
172949321253324,859.4539453001544,184.38261137451576,877.8694175999999,184.43277
172949321257461,858.2964342705244,183.77810708347346,876.810816,183.796551
172949321261640,857.1684308725853,183.1951620154672,873.2979359999999,181.704591
172949321265783,856.0717972256671,182.63420936893044,872.2886976000001,180.467442
172949321269893,855.0083825111893,182.09565764677802,871.4621520000001,179.858394
172949321274195,853.9800206632273,181.57989258797846,870.061392,178.852743
172949321278367,852.9885280710394,181.08727921219798,869.7601440000001,178.08267600000002
172949321282503,852.0357012969084,180.61816396974058,868.104864,178.23990600000002
172949321286685,851.1233148121837,180.17287698849663,867.4896960000001,177.859692
172949321290952,850.2531187540563,179.75173440918866,867.2364000000001,176.70132
172949321295040,849.4268367051561,179.35504079976505,866.488752,173.759391
172949321299209,848.6461634976215,178.98309163939007,866.2170239999999,173.079063
172949321303311,847.9127630429193,178.6361758621353,865.381248,173.11006799999998
172949321307481,847.2282661882499,178.31457845012767,863.9708544,171.73386
172949321311676,846.5942685999845,178.01858306561644,863.107632,170.723223
172949321315867,846.0123286742414,177.74847471116908,860.9996160000001,169.592805
172949321320076,845.4839654742773,177.50454240694137,860.6615616,168.78135600000002
172949321324289,845.0106566941258,177.28708187380744,859.912272,168.419016
172949321328424,844.5938366475522,177.0963982109377,858.262176,167.36343300000001
172949321332575,844.2348942811329,176.93280855629007,857.5808400000001,167.07792600000002
172949321336705,843.9351712100636,176.7966447183852,856.8684,166.667022
172949321340949,843.6959597750613,176.68825576765562,856.1453184000001,165.690135
172949321344992,843.5185011186081,176.60801057563447,855.7758288,165.35989800000002
172949321349091,843.4039832786484,176.556300290237,855.5212799999999,164.35268100000002
